x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.12515634298324585,0.5434663891792297,-1.0176751885637714e-07,0.19927948713302612,0.5302180051803589,-0.018738945946097374,0.2540070712566376,0.4282075762748718,-0.022060329094529152,0.264375239610672,0.31849250197410583,-0.024936337023973465,0.26986587047576904,0.24689540266990662,-0.020574044436216354,0.23703671991825104,0.3092678487300873,-0.009649674408137798,0.24801616370677948,0.22586651146411896,-0.03942263126373291,0.23486705124378204,0.32597988843917847,-0.047363802790641785,0.2254592478275299,0.3709118366241455,-0.04739177227020264,0.1947985589504242,0.29940640926361084,-0.0131269795820117,0.20609749853610992,0.227835550904274,-0.05313730612397194,0.1990479975938797,0.3565813899040222,-0.06135394796729088,0.19224989414215088,0.3953261077404022,-0.05760211497545242,0.1531980335712433,0.30556321144104004,-0.020852699875831604,0.16152046620845795,0.25108474493026733,-0.06385602056980133,0.15885768830776215,0.3813169002532959,-0.0568421296775341,0.1543903797864914,0.4157745838165283,-0.04064038395881653,0.10995383560657501,0.31641823053359985,-0.02939547412097454,0.12581156194210052,0.2973889112472534,-0.05946366488933563,0.12797331809997559,0.38288766145706177,-0.05423765629529953,0.12445706129074097,0.40543222427368164,-0.042493030428886414,A
0.898253858089447,0.5630689859390259,-5.514580152521376e-07,0.8287525177001953,0.5443776845932007,-0.03868882730603218,0.7623289227485657,0.4614013433456421,-0.05697658285498619,0.7329343557357788,0.36545807123184204,-0.07184012979269028,0.7353478670120239,0.277711421251297,-0.0796722024679184,0.7804297208786011,0.31227371096611023,-0.023897886276245117,0.7726730108261108,0.26433342695236206,-0.06000017374753952,0.795673668384552,0.35644108057022095,-0.07561694830656052,0.8125104904174805,0.4280567467212677,-0.08002925664186478,0.8277429342269897,0.2852431535720825,-0.019667252898216248,0.8209373354911804,0.24097493290901184,-0.06085474044084549,0.8392519354820251,0.3584304451942444,-0.06980473548173904,0.8500440120697021,0.42676079273223877,-0.06572193652391434,0.8747898936271667,0.27801749110221863,-0.02189802937209606,0.8696916103363037,0.23664303123950958,-0.06466115266084671,0.8762465119361877,0.35598310828208923,-0.05515375733375549,0.8770335912704468,0.42417389154434204,-0.03705405071377754,0.9202151298522949,0.2886207699775696,-0.027274644002318382,0.9138081669807434,0.24900883436203003,-0.056836534291505814,0.9105963110923767,0.33842387795448303,-0.04854835569858551,0.9066788554191589,0.3917159140110016,-0.03406362235546112,A
0.8989957571029663,0.5688002705574036,-5.351689651433844e-07,0.8320655226707458,0.5454043745994568,-0.039547476917505264,0.7660330533981323,0.4660869240760803,-0.06070699542760849,0.735287070274353,0.3691021800041199,-0.07745735347270966,0.7434248924255371,0.28390389680862427,-0.0869450494647026,0.7848936319351196,0.3189235031604767,-0.03349915146827698,0.7748659253120422,0.27648624777793884,-0.0664251521229744,0.7995007634162903,0.36715269088745117,-0.0781884491443634,0.8156207203865051,0.4310806095600128,-0.08125762641429901,0.8320322632789612,0.2876562178134918,-0.028271446004509926,0.8241935968399048,0.24780982732772827,-0.06576593965291977,0.844546377658844,0.3643910586833954,-0.0710153803229332,0.8545999526977539,0.42898648977279663,-0.06607059389352798,0.8793382048606873,0.2762000560760498,-0.02849472500383854,0.8743311762809753,0.2460431307554245,-0.06789636611938477,0.8833104968070984,0.36357349157333374,-0.05655007064342499,0.884819746017456,0.4281756579875946,-0.03882066160440445,0.9241253733634949,0.2845837473869324,-0.03200293704867363,0.9188158512115479,0.255475789308548,-0.05955972149968147,0.9186897873878479,0.34378212690353394,-0.05133244767785072,0.9171189665794373,0.3933020830154419,-0.03790212422609329,A
0.12690094113349915,0.5569432973861694,-1.7875910884868063e-07,0.19438518583774567,0.5426788926124573,-0.017701365053653717,0.24980440735816956,0.4379432797431946,-0.021363331004977226,0.2628859579563141,0.32932236790657043,-0.024522272869944572,0.2657124698162079,0.2554052770137787,-0.021213438361883163,0.23311185836791992,0.31467658281326294,-0.011329123750329018,0.2513284683227539,0.23350711166858673,-0.03854064270853996,0.23886102437973022,0.32996371388435364,-0.044123031198978424,0.22480519115924835,0.3742448091506958,-0.042701251804828644,0.19131600856781006,0.30561769008636475,-0.015241643413901329,0.20770834386348724,0.2355683594942093,-0.05114923045039177,0.19929735362529755,0.3604755699634552,-0.057275936007499695,0.19028830528259277,0.3948194086551666,-0.052920568734407425,0.14969013631343842,0.3112080693244934,-0.023013437166810036,0.1621173918247223,0.26013249158859253,-0.06323892623186111,0.15897014737129211,0.38441067934036255,-0.05588024482131004,0.1530655175447464,0.4137673079967499,-0.040562793612480164,0.10610927641391754,0.3230608105659485,-0.031288791447877884,0.12616389989852905,0.29751765727996826,-0.05954664200544357,0.12796364724636078,0.3813978433609009,-0.052940383553504944,0.12197789549827576,0.40316224098205566,-0.041025079786777496,A
0.9185493588447571,0.5968794822692871,-4.987871875528072e-07,0.8491919040679932,0.5577770471572876,-0.03819980472326279,0.7790372371673584,0.4809420704841614,-0.059034399688243866,0.745754599571228,0.386361688375473,-0.07515262812376022,0.759926438331604,0.3102904260158539,-0.08292020857334137,0.7983682155609131,0.29355955123901367,-0.0242314450442791,0.7801843881607056,0.29604318737983704,-0.054917048662900925,0.8049104809761047,0.39182326197624207,-0.06621943414211273,0.8246443271636963,0.42749881744384766,-0.07024629414081573,0.8457730412483215,0.26115190982818604,-0.01908835582435131,0.8282361626625061,0.2708546817302704,-0.05224192515015602,0.8451561331748962,0.38684770464897156,-0.05345679447054863,0.8577801585197449,0.42242294549942017,-0.04692009836435318,0.8932787775993347,0.25523659586906433,-0.02021133527159691,0.8785573840141296,0.2723624110221863,-0.05693191662430763,0.8849614858627319,0.3872973620891571,-0.043435677886009216,0.8909828662872314,0.4276183545589447,-0.02495090663433075,0.9388972520828247,0.27117908000946045,-0.024951178580522537,0.9227311611175537,0.27328699827194214,-0.047189876437187195,0.9186782836914062,0.3631994128227234,-0.03651944920420647,0.9202234148979187,0.40014752745628357,-0.021881138905882835,A
0.11484535783529282,0.5503852367401123,-5.999105923137904e-08,0.18687593936920166,0.5474698543548584,-0.021062660962343216,0.24587903916835785,0.44851943850517273,-0.02687470056116581,0.2650993764400482,0.33396703004837036,-0.031259652227163315,0.2725365161895752,0.25638553500175476,-0.02796781435608864,0.23073479533195496,0.327303022146225,-0.010730326175689697,0.24997714161872864,0.24516375362873077,-0.0373782254755497,0.23708035051822662,0.33970317244529724,-0.04184083640575409,0.22777511179447174,0.3796621263027191,-0.04036858305335045,0.19245748221874237,0.3138897716999054,-0.013198522850871086,0.21336479485034943,0.2455058991909027,-0.045767225325107574,0.2001163810491562,0.3645842671394348,-0.049323078244924545,0.19332700967788696,0.38452816009521484,-0.04477360472083092,0.15357044339179993,0.3143998086452484,-0.020468955859541893,0.1711828112602234,0.27301138639450073,-0.05959353595972061,0.16130949556827545,0.3922235369682312,-0.05151170492172241,0.15500113368034363,0.4034738540649414,-0.0367981493473053,0.11188880354166031,0.3199445903301239,-0.028556177392601967,0.13601168990135193,0.3133617639541626,-0.05634019896388054,0.1326858401298523,0.3886694014072418,-0.0502326674759388,0.12289421260356903,0.38865306973457336,-0.03948075696825981,A
0.9185493588447571,0.5968794822692871,-4.987871875528072e-07,0.8491919040679932,0.5577770471572876,-0.03819980472326279,0.7790372371673584,0.4809420704841614,-0.059034399688243866,0.745754599571228,0.386361688375473,-0.07515262812376022,0.759926438331604,0.3102904260158539,-0.08292020857334137,0.7983682155609131,0.29355955123901367,-0.0242314450442791,0.7801843881607056,0.29604318737983704,-0.054917048662900925,0.8049104809761047,0.39182326197624207,-0.06621943414211273,0.8246443271636963,0.42749881744384766,-0.07024629414081573,0.8457730412483215,0.26115190982818604,-0.01908835582435131,0.8282361626625061,0.2708546817302704,-0.05224192515015602,0.8451561331748962,0.38684770464897156,-0.05345679447054863,0.8577801585197449,0.42242294549942017,-0.04692009836435318,0.8932787775993347,0.25523659586906433,-0.02021133527159691,0.8785573840141296,0.2723624110221863,-0.05693191662430763,0.8849614858627319,0.3872973620891571,-0.043435677886009216,0.8909828662872314,0.4276183545589447,-0.02495090663433075,0.9388972520828247,0.27117908000946045,-0.024951178580522537,0.9227311611175537,0.27328699827194214,-0.047189876437187195,0.9186782836914062,0.3631994128227234,-0.03651944920420647,0.9202234148979187,0.40014752745628357,-0.021881138905882835,A
0.11484535783529282,0.5503852367401123,-5.999105923137904e-08,0.18687593936920166,0.5474698543548584,-0.021062660962343216,0.24587903916835785,0.44851943850517273,-0.02687470056116581,0.2650993764400482,0.33396703004837036,-0.031259652227163315,0.2725365161895752,0.25638553500175476,-0.02796781435608864,0.23073479533195496,0.327303022146225,-0.010730326175689697,0.24997714161872864,0.24516375362873077,-0.0373782254755497,0.23708035051822662,0.33970317244529724,-0.04184083640575409,0.22777511179447174,0.3796621263027191,-0.04036858305335045,0.19245748221874237,0.3138897716999054,-0.013198522850871086,0.21336479485034943,0.2455058991909027,-0.045767225325107574,0.2001163810491562,0.3645842671394348,-0.049323078244924545,0.19332700967788696,0.38452816009521484,-0.04477360472083092,0.15357044339179993,0.3143998086452484,-0.020468955859541893,0.1711828112602234,0.27301138639450073,-0.05959353595972061,0.16130949556827545,0.3922235369682312,-0.05151170492172241,0.15500113368034363,0.4034738540649414,-0.0367981493473053,0.11188880354166031,0.3199445903301239,-0.028556177392601967,0.13601168990135193,0.3133617639541626,-0.05634019896388054,0.1326858401298523,0.3886694014072418,-0.0502326674759388,0.12289421260356903,0.38865306973457336,-0.03948075696825981,A
0.9107198715209961,0.5791501402854919,-5.756619430030696e-07,0.8426045775413513,0.5413193106651306,-0.036411743611097336,0.7776139378547668,0.4751143157482147,-0.057949572801589966,0.7475008368492126,0.39985382556915283,-0.07493411004543304,0.7633942365646362,0.3302931785583496,-0.08389104157686234,0.8094938397407532,0.27672383189201355,-0.02629765123128891,0.7849825024604797,0.3194303810596466,-0.05545712634921074,0.8077051639556885,0.41033935546875,-0.06652861833572388,0.8297579884529114,0.4374968707561493,-0.0712301954627037,0.8541948199272156,0.2430380880832672,-0.022115658968687057,0.8336925506591797,0.307054340839386,-0.05106937885284424,0.847390353679657,0.4105267822742462,-0.05235447734594345,0.8609605431556702,0.43121039867401123,-0.04853399842977524,0.8991771340370178,0.24233728647232056,-0.02368222363293171,0.8809834122657776,0.30210399627685547,-0.05614512786269188,0.8858926892280579,0.40070247650146484,-0.044155146926641464,0.8947889804840088,0.42421138286590576,-0.029636016115546227,0.9432952404022217,0.26363998651504517,-0.029118895530700684,0.9273822903633118,0.2934448719024658,-0.04895956814289093,0.9205874800682068,0.37727606296539307,-0.03954407945275307,0.9219157695770264,0.4045844078063965,-0.027300463989377022,A
0.112189881503582,0.5489830374717712,2.8750655189924146e-08,0.18457701802253723,0.5337017774581909,-0.0253381859511137,0.24308262765407562,0.4411899149417877,-0.03289983421564102,0.2659110426902771,0.34035390615463257,-0.03711520507931709,0.26673829555511475,0.25770431756973267,-0.034203819930553436,0.21907833218574524,0.3144022822380066,-0.018127664923667908,0.24140164256095886,0.24573910236358643,-0.04397328943014145,0.23434661328792572,0.3306230306625366,-0.050083260983228683,0.2294108122587204,0.37503480911254883,-0.0499969944357872,0.18370920419692993,0.30597323179244995,-0.017157604917883873,0.20685189962387085,0.2646196782588959,-0.047389451414346695,0.19649510085582733,0.3713136315345764,-0.05272970721125603,0.19103536009788513,0.387603223323822,-0.05112947151064873,0.1474698781967163,0.31135573983192444,-0.02034747041761875,0.16527554392814636,0.28120625019073486,-0.05369295924901962,0.16128838062286377,0.3864544928073883,-0.04610052332282066,0.15731419622898102,0.4014602303504944,-0.03393982723355293,0.1092274934053421,0.327193021774292,-0.02492024190723896,0.1312561333179474,0.30867940187454224,-0.04639378562569618,0.1344168782234192,0.3789459466934204,-0.03836570680141449,0.12698915600776672,0.38932082056999207,-0.027822062373161316,A
0.11009819060564041,0.5052251815795898,3.7049296963687084e-08,0.186332568526268,0.4504700303077698,1.459632858313853e-05,0.2241925597190857,0.35533443093299866,-0.012201785109937191,0.2354544848203659,0.28002500534057617,-0.028712455183267593,0.2374027669429779,0.2236669659614563,-0.040790654718875885,0.19049634039402008,0.236881285905838,-0.024331694468855858,0.24689790606498718,0.19115445017814636,-0.05393591150641441,0.2377098798751831,0.26594579219818115,-0.06206568703055382,0.21989907324314117,0.3023185729980469,-0.06286359578371048,0.1576792597770691,0.2399567812681198,-0.040174487978219986,0.2318236380815506,0.23993133008480072,-0.07055454701185226,0.21963246166706085,0.32852932810783386,-0.06979692727327347,0.20094367861747742,0.3506377339363098,-0.06470642238855362,0.13010358810424805,0.26548337936401367,-0.05737994983792305,0.20340467989444733,0.2841247022151947,-0.08437330275774002,0.19245998561382294,0.36796313524246216,-0.06849730014801025,0.17073413729667664,0.37975674867630005,-0.052716899663209915,0.10636387765407562,0.3011275827884674,-0.07487840950489044,0.17187172174453735,0.32577019929885864,-0.08870222419500351,0.16884678602218628,0.3771430552005768,-0.07442401349544525,0.14902687072753906,0.3786628544330597,-0.06152541562914848,A
0.9162996411323547,0.5900546312332153,-7.973383162607206e-07,0.8450206518173218,0.50053870677948,-0.013154872693121433,0.8123217821121216,0.39945781230926514,-0.023587526753544807,0.7966748476028442,0.3188945949077606,-0.03772030398249626,0.7796733975410461,0.23920109868049622,-0.046636246144771576,0.8752186298370361,0.21245381236076355,0.019892670214176178,0.7972145676612854,0.23714473843574524,-0.019660091027617455,0.8034266829490662,0.3398534953594208,-0.049754705280065536,0.8281863331794739,0.380964994430542,-0.06551173329353333,0.9056626558303833,0.20933251082897186,0.010099817998707294,0.8167768716812134,0.2521454691886902,-0.029911022633314133,0.8256596922874451,0.36752140522003174,-0.04452890157699585,0.8494938611984253,0.40297040343284607,-0.046046964824199677,0.9328895211219788,0.23150676488876343,-0.006837337743490934,0.8439792990684509,0.27535226941108704,-0.04433093219995499,0.8548991084098816,0.38734787702560425,-0.03786471486091614,0.8787992000579834,0.42339131236076355,-0.024373866617679596,0.9568132758140564,0.276432603597641,-0.026831379160284996,0.8819379210472107,0.30722424387931824,-0.051347021013498306,0.8876039385795593,0.38374388217926025,-0.04618117958307266,0.9105109572410583,0.4092460572719574,-0.03421003371477127,A
0.10960474610328674,0.5342337489128113,-5.193500385303196e-08,0.1812502145767212,0.45173290371894836,0.006994467694312334,0.21057474613189697,0.3397981524467468,-0.0008788997656665742,0.22132818400859833,0.2574268579483032,-0.015020557679235935,0.22767198085784912,0.19410699605941772,-0.024771204218268394,0.15955159068107605,0.21514379978179932,-0.006664297543466091,0.2278759479522705,0.17140421271324158,-0.034796152263879776,0.22408527135849,0.2514716386795044,-0.04559465870261192,0.20639492571353912,0.2874784767627716,-0.0484442338347435,0.13525858521461487,0.22398865222930908,-0.02460508979856968,0.22482642531394958,0.2257097065448761,-0.053227901458740234,0.2133922278881073,0.31402748823165894,-0.054238274693489075,0.18903714418411255,0.33304500579833984,-0.050144147127866745,0.11743346601724625,0.2557259798049927,-0.0442352257668972,0.20515647530555725,0.2726573050022125,-0.06874450296163559,0.19574898481369019,0.3570631444454193,-0.05406583100557327,0.1710263192653656,0.37147393822669983,-0.039082467555999756,0.10332947969436646,0.300579309463501,-0.06375494599342346,0.17829909920692444,0.3137935400009155,-0.07369637489318848,0.1732221096754074,0.37046656012535095,-0.05804237723350525,0.14960993826389313,0.3795924782752991,-0.04456666111946106,A
